true_close,predicted_close,return
4034.0,4036.7446,0.0
4030.5,4036.211,0.0
4033.0,4035.0503,0.0
4030.5,4036.328,0.0
4024.5,4036.2441,0.0
4024.5,4035.2634,0.0
4026.0,4034.9717,0.0
4029.5,4036.484,0.0
4029.5,4034.0051,0.0
4029.5,4031.5603,0.0
4029.5,4029.337,0.0
4027.0,4029.999,0.0
4028.0,4031.8457,0.0
4029.5,4028.892,0.0
4030.0,4028.672,0.0
4030.0,4031.9836,0.0
4024.0,4029.53,0.0
4023.0,4030.824,0.0
4021.0,4033.371,0.0
4016.0,4031.8125,0.0
4015.5,4032.313,0.0
4021.0,4029.2698,0.0
4020.5,4028.2402,0.0
4021.5,4026.26,0.0
4019.0,4015.2275,0.0
4026.0,4015.936,0.0
4024.0,4019.3064,0.0
4016.5,4016.8333,0.0
4005.0,4018.3892,0.0
4010.0,4016.0999,0.0
4002.5,4017.075,0.0
4000.0,4029.844,0.0
3999.0,4028.9705,0.0
4007.5,4005.2178,0.0
4014.5,4005.4583,0.0
4011.0,4004.5906,0.0
4014.5,3992.0354,0.0
4006.5,3992.1418,0.0
4006.0,4003.387,0.0
4008.5,4010.8074,0.0
4004.5,4012.617,0.0
4001.0,4015.1433,0.0
3993.5,4010.176,0.0
3985.0,4010.5952,0.0
3990.0,4013.9495,0.0
3996.5,4009.9617,0.0
4005.0,4008.106,0.0
4003.5,3992.9592,0.0
3998.5,3990.3096,0.0
3994.5,3992.2578,0.0
3986.5,3994.6606,0.0
3995.5,4001.2512,0.0
3996.0,4001.1719,0.0
3998.5,3999.9133,0.0
3991.0,3991.1404,0.0
3989.0,3989.0505,0.0
3990.0,3994.9683,0.0
3994.0,3995.3718,0.0
3999.5,3998.6123,0.0
3997.5,3990.22,0.0
4000.0,3993.1848,0.0
3997.0,3996.927,0.0
4002.0,3995.2112,0.0
3996.0,4002.1597,0.0
3999.5,3997.9038,0.0
3996.5,4000.576,0.0
3996.5,3998.2158,0.0
4002.0,4003.848,0.0
4003.5,3995.9133,0.0
4003.5,4003.0798,0.0
3998.5,3999.169,0.0
3998.5,3996.6897,0.0
4001.5,4000.5122,0.0
4001.0,4000.6687,0.0
4002.5,4008.355,0.0
4009.0,4004.4324,0.0
4001.0,3996.3887,0.0
3998.5,3998.6997,0.0
3999.0,3993.4395,0.0
4006.0,3998.3347,0.0
4002.0,4003.1453,0.0
4002.0,4001.666,0.0
4001.5,3993.0044,0.0
4001.5,3994.033,0.0
4000.5,3998.8677,0.0
4000.0,4001.9617,0.0
3999.0,3994.6082,0.0
3998.5,3994.4287,0.0
4000.5,3994.7444,0.0
3999.0,3993.1106,0.0
4001.0,3992.9514,0.0
4007.0,3989.958,0.0
3942.0,3991.8877,0.0
3942.5,3998.8289,0.0
3943.0,3995.372,0.0
3942.0,3999.0847,0.0
3941.0,4000.8374,0.0
3933.5,3998.6484,-0.0021562658548959918
3931.5,3998.4177,-0.0027901077996195307
3933.5,3996.095,-0.002409332995181334
3934.0,3991.9973,-0.0020294266869609334
3938.5,3991.304,-0.0006343567622430855
3938.0,3999.6338,0.0011440193212152027
3943.0,3990.0464,0.0029250922039933866
3937.5,3955.1716,0.0010169060633024025
3934.5,3964.7,0.00012709710218607016
3936.0,3967.6138,-0.0006347594261774788
3933.0,3961.4302,-0.0012696800406297613
3938.5,3970.6157,-0.001141262997717474
3939.0,3961.5364,0.00038095238095238096
3939.5,3966.7727,0.0012708095056551023
3939.5,3944.8694,0.0
3944.0,3945.9902,0.0
3949.0,3945.9653,0.0
3950.0,3947.8086,0.0
3957.0,3947.7615,0.0
3944.0,3946.9414,0.0
3956.0,3938.5898,0.0
3961.0,3936.767,0.0
3963.0,3938.6006,0.0
3954.5,3951.698,0.0
3959.0,3922.5698,-0.0038032454361054766
3958.0,3949.8267,0.0
3959.5,3957.7136,0.0
3960.0,3956.457,0.0
3963.0,3938.4624,0.0
3962.0,3952.5525,0.0
3963.0,3946.1255,0.0
3958.0,3949.477,0.0
3950.5,3949.3848,0.0
3963.0,3953.944,0.0
3961.0,3953.9434,0.0
3950.5,3954.1746,0.0
3955.5,3948.9355,0.0
3977.0,3940.2659,0.0
3968.0,3965.0256,0.0
3971.0,3957.3193,0.0
3977.5,3963.4336,0.0
3979.0,3963.9353,0.0
3991.5,3974.1023,0.0
3964.0,3967.9832,0.0
3970.5,3958.4941,0.0
3978.0,3983.3738,0.0
3969.5,3987.4778,0.0
3967.5,3992.2415,0.0
3967.5,3971.9934,0.0
3968.0,3971.735,0.0
3969.5,3971.0479,0.0
3970.5,3961.2876,0.0
3978.0,3966.184,0.0
3967.5,3966.319,0.0
3958.0,3957.8442,0.0
3951.0,3952.2866,0.0
3943.0,3971.5708,0.0
3930.5,3975.7478,0.0
3935.0,3973.5706,0.0
3935.5,3957.7131,0.0
3937.5,3957.6643,0.0
3939.0,3944.7556,0.0
3932.0,3932.014,0.0
3927.0,3939.816,0.0
3926.5,3945.6787,0.0
3932.5,3949.484,0.0
3927.5,3953.8518,0.0
3927.5,3925.8684,0.0
3942.5,3921.9355,0.0
3945.5,3916.0493,0.0
3953.0,3927.7576,0.0
3957.0,3930.688,0.0
3964.5,3927.7146,0.0
3964.5,3930.5383,0.0
3964.5,3941.7278,0.0
3964.0,3953.6167,0.0
3962.5,3951.5881,0.0
3964.0,3958.1794,0.0
3962.5,3954.4236,0.0
3964.5,3959.3362,0.0
3962.5,3949.1973,0.0
3963.0,3950.957,0.0
3985.0,3952.8877,0.0
3992.5,3953.0752,0.0
3991.5,3953.3464,0.0
3984.5,3955.7957,0.0
3982.0,3955.0083,0.0
3988.5,3971.836,0.0
3997.0,3976.6448,0.0
3993.0,3997.433,0.0
3980.0,3981.1975,0.0
3982.5,3965.8054,0.0
3990.0,3979.3406,0.0
3991.0,4001.0344,0.0
3991.0,3992.1775,0.0
3991.0,3979.1443,0.0
4012.5,3973.6875,0.0
4018.0,3972.6768,0.0
4022.5,3983.1868,0.0
4028.5,3997.463,0.0
4023.0,3983.9553,0.0
4024.0,4010.7783,0.0
4009.5,4012.6675,0.0
4014.0,4015.3174,0.0
4014.0,4046.5671,0.0
4012.0,4035.205,0.0
4014.5,4035.8354,0.0
4014.0,4029.2605,0.0
4016.0,4006.9011,0.0
4017.0,4005.0112,0.0
4012.5,3999.5437,0.0
4012.0,4011.8474,0.0
4013.0,4006.991,0.0
4025.0,4011.602,0.0
4023.5,4011.7385,0.0
4023.5,4010.8276,0.0
4010.0,4010.5222,0.0
4018.0,4013.3604,0.0
4024.0,4017.8801,0.0
4023.5,4034.3267,0.0
4025.5,4034.871,0.0
4029.0,4020.5825,0.0
4028.5,4017.457,0.0
4024.5,4019.029,0.0
4023.0,4038.2925,0.0
4024.0,4038.3445,0.0
4024.0,4039.7725,0.0
4023.0,4038.2878,0.0
4020.5,4037.0508,0.0
4017.5,4036.4648,0.0
4021.0,4035.1125,0.0
4035.0,4036.5405,0.0
4035.5,4036.1924,0.0
4038.0,4030.9526,0.0
4037.5,4012.6877,0.0
4033.5,4019.8386,0.0
4042.5,4024.8809,0.0
4043.5,4039.2744,0.0
4043.5,4040.8037,0.0
4046.0,4038.7139,0.0
4046.0,4038.8254,0.0
4046.5,4043.921,0.0
4048.5,4042.2017,0.0
4055.0,4043.0215,0.0
4055.5,4046.3,0.0
4055.0,4044.2834,0.0
4049.0,4044.813,0.0
4045.5,4046.8208,0.0
4040.5,4060.1472,0.0
4041.0,4054.1892,0.0
4040.5,4053.4253,0.0
4036.0,4047.1455,0.0
4037.5,4047.166,0.0
4039.0,4039.4275,0.0
4038.5,4040.4038,0.0
4039.0,4039.8047,0.0
4038.5,4039.2683,0.0
4038.5,4040.5835,0.0
4040.0,4041.8257,0.0
4038.5,4039.9902,0.0
4040.0,4042.9946,0.0
4041.5,4041.2383,0.0
4040.0,4041.87,0.0
4040.0,4042.9272,0.0
4034.5,4041.3281,0.0
4042.0,4042.8613,0.0
4044.5,4042.597,0.0
4055.0,4038.6592,0.0
4059.0,4039.5176,0.0
4059.0,4038.8628,0.0
4060.0,4039.9111,0.0
4057.5,4046.014,0.0
4056.0,4047.9167,0.0
4060.0,4056.6572,0.0
4060.0,4058.439,0.0
4065.0,4059.9028,0.0
4067.0,4057.4631,0.0
4067.0,4053.158,0.0
4069.0,4058.087,0.0
4068.0,4060.0645,0.0
4068.0,4063.3777,0.0
4062.5,4065.806,0.0
4064.5,4065.7632,0.0
4060.0,4068.477,0.0
4056.0,4067.0437,0.0
4058.0,4065.8254,0.0
4056.5,4061.221,0.0
4056.5,4065.5173,0.0
4056.0,4061.1682,0.0
4056.5,4055.2559,0.0
4056.0,4056.8953,0.0
4056.5,4058.326,0.0
4055.0,4055.3074,0.0
4043.5,4055.2527,0.0
4043.5,4055.7046,0.0
4043.0,4054.9978,0.0
4042.0,4056.589,0.0
4042.0,4055.8088,0.0
4102.5,4044.3035,0.0
4100.0,4046.2385,0.0
4102.0,4045.6738,0.0
4102.5,4045.0327,0.0
4105.0,4045.2646,0.0
4104.5,4071.5422,-0.0004875076173065204
4104.0,4075.2866,-0.000975609756097561
4125.0,4072.8728,-0.00560702096538274
4134.5,4063.3352,-0.007800121876904326
4140.0,4065.0857,-0.008526187576126675
4132.0,4091.5552,0.0
4138.0,4089.8228,0.0
4141.0,4099.887,-0.0038787878787878787
4145.0,4111.2554,-0.0025396057564397146
4142.0,4118.8076,-0.0004830917874396135
4140.0,4111.4937,0.0
4140.0,4121.8374,0.0
4136.5,4126.274,0.0
4131.5,4122.099,0.0032569360675512664
4129.5,4134.0693,0.0
4129.0,4121.225,0.0
4121.5,4123.537,0.0
4116.0,4117.0264,0.0
4126.0,4124.742,0.0
4129.5,4121.4062,0.0
4123.0,4123.6694,0.0
4115.0,4121.2393,0.0
4117.5,4126.641,0.0
4122.0,4128.97,0.0
4118.5,4130.401,0.0
4123.0,4127.15,0.0
4118.5,4115.632,0.0
4109.0,4127.313,0.0
4110.5,4126.5874,0.0
4103.0,4129.195,0.0
4104.5,4129.674,0.0
4098.0,4129.079,0.0
4105.0,4124.413,0.0
4091.5,4130.6167,0.0
4103.5,4116.2,0.0
4104.0,4126.252,-0.00012181751735899622
4096.5,4123.037,-0.00036603221083455345
4094.0,4129.881,-0.002679658952496955
4094.5,4089.0872,0.0
4094.0,4104.645,0.0
4094.0,4101.125,0.0
4083.0,4089.7744,0.0
4076.5,4098.1514,0.0
4078.0,4086.9688,0.0
4085.0,4093.6716,0.0
4086.0,4095.4836,0.0
4077.5,4078.9453,0.0
4070.0,4067.5496,0.0
4066.0,4071.0942,0.0
4067.0,4080.587,0.0
4072.5,4086.086,0.0
4075.5,4071.9102,0.0
4072.0,4059.8464,0.0
4071.0,4056.323,0.0
4065.0,4062.238,0.0
4062.0,4069.723,0.0
4062.5,4073.3826,0.0
4060.0,4071.8733,0.0
4060.5,4073.5103,0.0
4072.0,4066.0073,0.0
4069.0,4061.7842,0.0
4080.0,4063.0232,0.0
4073.5,4062.4304,0.0
4067.0,4066.1594,0.0
4070.0,4076.9434,0.0
4076.5,4076.0642,0.0
4082.5,4084.9312,0.0
4076.0,4075.285,0.0
4075.0,4075.342,0.0
4075.5,4078.9922,0.0
4081.5,4082.7795,0.0
4080.0,4085.0178,0.0
4079.5,4077.531,0.0
4084.5,4075.1587,0.0
4094.5,4077.9612,0.0
4114.0,4082.7793,0.0
4114.0,4078.6694,0.0
4101.5,4077.3215,0.0
4109.5,4081.8198,0.0
4093.0,4085.8757,0.0
4092.0,4100.5625,0.0
4084.5,4095.4329,0.0
4089.0,4105.3174,0.0
4086.5,4105.819,0.0
4086.0,4109.437,0.0
4083.5,4109.7554,0.0
4086.0,4096.3643,0.0
4091.0,4085.9368,0.0
4088.0,4085.428,0.0
4094.5,4080.6777,0.0
4092.5,4080.4995,0.0
4093.0,4077.1885,0.0
4093.0,4080.7632,0.0
4092.5,4097.9683,0.0
4091.0,4081.556,0.0
4089.0,4096.6387,0.0
4088.5,4100.0054,0.0
4071.0,4098.902,0.0
4080.5,4099.5024,0.0
4088.0,4103.613,0.0
4091.5,4097.5015,0.0
4096.0,4086.936,0.0
4095.0,4072.4094,0.0
4097.0,4083.4614,0.0
4099.0,4076.485,0.0
4098.5,4083.314,0.0
4098.0,4094.355,0.0
4091.0,4093.8022,0.0
4091.5,4094.766,0.0
4089.0,4095.707,0.0
4089.0,4094.8792,0.0
4089.0,4100.912,0.0
4089.5,4091.0862,0.0
4092.5,4099.533,0.0
4095.0,4096.574,0.0
4091.0,4086.2441,0.0
4092.5,4085.6187,0.0
4093.5,4078.906,0.0
4092.0,4116.755,-0.00012217470983506414
4093.5,4095.1782,0.0
4094.0,4093.7427,0.0
4096.0,4095.297,0.0
4090.0,4093.75,0.0
4090.0,4098.7725,0.0
4090.0,4099.022,0.0
4093.5,4092.9404,0.0
4094.0,4099.3525,0.0
4092.0,4097.0635,0.0
4091.0,4098.3643,0.0
4090.0,4096.34,0.0
4094.5,4098.875,0.0
4089.5,4097.8984,0.0
4091.0,4092.748,0.0
4092.0,4092.1487,0.0
4087.5,4092.5645,0.0
4097.0,4098.675,0.0
4092.0,4097.259,0.0
4096.5,4130.6616,0.001344414568565143
4097.0,4093.7688,0.0
4092.5,4091.1448,0.0
4091.5,4095.2563,0.0
4088.5,4093.9055,0.0
4090.0,4095.3877,0.0
4092.0,4099.387,0.0
4092.0,4092.9536,0.0
4097.5,4097.756,0.0
4098.5,4099.539,0.0
4112.0,4095.4758,0.0
4114.0,4099.1025,0.0
4119.0,4097.8496,0.0
4105.0,4095.2222,0.0
4107.5,4094.104,0.0
4104.0,4097.8604,0.0
4097.5,4107.952,0.0
4107.5,4108.4033,0.0
4098.0,4099.3257,0.0
4096.5,4109.9907,0.0
4099.5,4111.738,0.0
4095.5,4101.9277,0.0
4096.5,4103.9043,0.0
4087.5,4096.7017,0.0
4073.0,4097.7666,0.0
4078.0,4101.5786,0.0
4075.0,4094.048,0.0
4077.5,4098.4214,0.0
4088.0,4082.758,0.0
4085.5,4075.4802,0.0
4085.0,4079.209,0.0
4087.5,4074.6077,0.0
4087.5,4081.444,0.0
4087.0,4074.0547,0.0
4078.5,4075.8574,0.0
4076.0,4075.3218,0.0
4081.5,4079.0452,0.0
4076.0,4080.9592,0.0
4079.5,4084.8196,0.0
4085.0,4074.6045,0.0
4094.0,4072.494,0.0
4094.5,4077.1165,0.0
4094.0,4068.421,0.0
4094.0,4076.354,0.0
4100.0,4078.8367,0.0
4100.0,4089.4229,0.0
4096.5,4095.3284,0.0
4101.0,4095.4758,0.0
4103.0,4095.0583,0.0
4101.0,4097.883,0.0
4103.0,4100.0615,0.0
4129.0,4099.897,0.0
4125.0,4100.8823,0.0
4128.0,4100.856,0.0
4126.0,4103.8936,0.0
4128.5,4105.9927,0.0
4122.0,4106.8574,0.0016953257447323807
4124.5,4109.995,0.0
4133.0,4110.1743,0.0
4134.0,4111.594,0.0
4124.0,4113.0996,0.0
4125.0,4107.8765,0.0
4117.0,4110.6743,0.0
4115.5,4110.864,0.004234212436486813
4118.0,4118.5137,0.0
4118.0,4107.812,0.0
4118.0,4110.6577,0.0
4119.5,4109.9893,0.0
4119.5,4115.4355,0.0
4123.5,4119.5874,0.0
4125.0,4119.389,0.0
4124.0,4118.7695,0.0
4129.0,4118.5596,0.0
4129.5,4117.535,0.0
4130.0,4118.091,0.0
4130.0,4118.2593,0.0
4129.0,4117.961,0.0
4133.0,4119.189,0.0
4131.0,4120.164,0.0
4132.0,4123.2207,0.0
4123.5,4123.315,0.0
4127.5,4123.9307,0.0
4126.5,4120.1597,0.0
4121.5,4126.9688,0.0
4126.0,4127.366,0.0
4128.0,4122.206,0.0
4127.5,4122.9346,0.0
4122.5,4121.267,0.0
4123.0,4117.8403,0.0
4124.5,4121.811,0.0
4123.5,4122.018,0.0
4126.5,4121.6606,0.0
4130.0,4118.2188,0.0
4136.5,4120.1997,0.0
4135.5,4121.109,0.0
4140.5,4121.6753,0.0
4143.0,4121.9053,0.0
4141.0,4121.967,0.0
4142.0,4132.8184,0.0
4137.0,4128.411,0.0
4143.0,4133.629,0.0
4147.0,4135.3145,0.0
4153.0,4135.319,0.0
4152.0,4133.6514,0.0
4151.0,4131.8867,0.0
4136.5,4135.188,0.0
4144.0,4136.493,0.0
4137.5,4145.635,0.0
4140.0,4159.6313,0.0
4143.0,4160.3306,0.0
4136.0,4120.7383,0.0
4136.0,4126.062,0.0
4138.5,4128.4805,0.0
4138.0,4123.666,0.0
4140.5,4119.507,0.0006034274680183442
4148.0,4115.1943,-0.0029013539651837525
4138.0,4119.9355,0.0
4132.5,4120.059,0.0
4128.0,4117.1973,0.002416626389560174
4128.0,4123.272,0.0
4116.5,4123.5366,0.007594021215043395
4112.0,4123.842,0.0
4100.5,4121.645,0.0
4100.5,4122.1143,0.0
4103.5,4117.074,0.0
4108.0,4111.6323,0.0
4100.0,4131.6733,0.0
4108.5,4123.9126,0.001950981587611267
4111.0,4122.7666,0.002560663333739788
4104.5,4122.114,0.0
4110.5,4129.7627,0.0006085686465433301
4110.5,4116.9453,0.0
4110.5,4112.586,0.0
4107.0,4116.476,0.0
4108.0,4110.727,0.0
4103.0,4118.9927,0.0
4106.5,4116.055,0.0
4113.0,4107.6724,0.0
4111.5,4104.53,0.0
4111.5,4103.6484,0.0
4116.0,4103.511,0.0
4108.5,4099.4824,0.0
4110.5,4107.5444,0.0
4113.5,4108.4707,0.0
4114.0,4108.2695,0.0
4117.0,4111.015,0.0
4118.0,4097.3325,0.0
4119.5,4109.477,0.0
4113.5,4109.3823,0.0
4119.5,4110.4824,0.0
4121.0,4111.618,0.0
4126.5,4114.1807,0.0
4128.0,4117.0894,0.0
4121.0,4108.8574,0.0
4132.0,4115.7954,0.0
4130.5,4117.1035,0.0
4136.0,4113.2104,0.0
4124.0,4114.471,0.0
4124.5,4106.1987,0.0
4123.5,4115.8516,0.0
4116.5,4134.155,0.0
4115.5,4134.2334,0.0
4119.0,4124.122,0.0
4069.5,4123.3047,0.0
4064.0,4119.501,0.0
4077.5,4111.248,0.0
4078.0,4117.0547,0.0
4072.0,4112.9604,0.0
4074.5,4082.8994,0.0
4087.0,4026.9275,-0.005659448818897638
4088.5,4040.1023,-0.00269773145309626
4088.5,4038.1929,-0.002574791564492398
4086.5,4028.3552,-0.00356090373280943
4081.5,4029.9653,-0.0017180022088599829
4082.0,4032.2678,0.001223391240518718
4080.5,4032.2996,0.0019567078390607803
4080.0,4033.5022,0.002079002079002079
4080.0,4028.581,0.00159060320567723
4083.5,4032.7856,-0.0004900159255175794
4089.5,4034.8452,-0.0018373346398824107
4091.0,4034.078,-0.002573214066903566
4091.5,4032.5115,-0.002818627450980392
4091.5,4034.0513,-0.002818627450980392
4086.0,4038.4065,-0.0006122199093914534
4089.0,4038.8442,0.00012226433549333658
4088.5,4077.1643,0.0
4088.0,4062.0007,0.000855431993156544
4088.0,4061.17,0.000855431993156544
4089.5,4092.657,0.0
4088.5,4082.7798,0.0
4088.0,4085.8298,0.0
4088.5,4085.739,0.0
4088.0,4086.843,0.0
4086.5,4088.3882,0.0
4087.0,4122.6206,-0.0003668827198238963
4087.0,4088.3105,0.0
4084.5,4089.001,0.0
4085.0,4088.425,0.0
4084.0,4087.4539,0.0
4084.5,4088.6704,0.0
4087.0,4088.455,0.0
4088.5,4088.4377,0.0
4088.0,4085.6667,0.0
4088.0,4087.9326,0.0
4089.0,4096.019,0.0
4092.5,4100.379,0.0
4092.5,4136.866,0.0009783539195303901
4091.0,4095.907,0.0
4092.0,4096.1475,0.0
4089.5,4098.435,0.0
4094.0,4141.6807,0.00036652412950519245
4095.0,4101.722,0.0
4093.0,4101.857,0.0
4094.5,4104.862,0.0
4087.0,4101.322,0.0
4089.0,4179.58,-0.0012212994626282364
4089.0,4110.4526,0.0
4088.5,4092.0015,0.0
4085.0,4099.124,0.0
4088.0,4084.2234,0.0
4087.0,4097.564,0.0
4086.0,4095.2222,0.0
4084.5,4094.8315,0.0
4082.0,4093.2466,0.0
4085.0,4089.9478,0.0
4087.5,4086.7283,0.0
4086.5,4086.8672,0.0
4087.0,4084.6309,0.0
4086.5,4079.7517,0.0
4092.0,4083.9797,0.0
4081.5,4089.7124,0.0
4082.5,4088.6787,0.0
4067.0,4088.9614,0.0
4071.0,4088.455,0.0
4078.5,4089.3127,0.0
4076.0,4080.1917,0.0
4074.0,4084.859,0.0
4071.0,4047.4954,0.0
4071.0,4065.761,0.0
4072.5,4078.0605,0.0
4073.5,4069.65,0.0
4071.5,4068.2466,0.0
4074.5,4068.0781,0.0
4073.5,4068.2913,0.0
4074.0,4068.8647,0.0
4071.5,4071.2305,0.0
4073.5,4070.0767,0.0
4066.0,4076.6707,0.0
4063.0,4074.0337,0.0
4064.0,4074.916,0.0
4062.0,4072.1519,0.0
4055.0,4077.1416,0.0
4053.0,4065.6414,0.0
4057.0,4067.2688,0.0
4061.5,4067.9255,0.0
4065.5,4063.4653,0.0
4064.5,4049.0647,0.0
4064.0,4058.8877,0.0
4070.0,4063.3179,0.0
4068.0,4069.0942,0.0
4056.0,4071.9124,0.0
4053.0,4067.3203,0.0
4055.5,4068.0693,0.0
4057.0,4070.5903,0.0
4055.0,4070.6606,0.0
4053.5,4054.7434,0.0
4052.5,4052.2185,0.0
4043.0,4053.3918,0.0
4044.5,4054.9985,0.0
4040.0,4052.567,0.0
4045.0,4052.2869,0.0
4053.5,4048.1692,0.0
4051.5,4043.5383,0.0
4047.0,4043.082,0.0
4041.0,4041.8074,0.0
4045.0,4044.376,0.0
4051.5,4052.143,0.0
4051.5,4050.5715,0.0
4054.5,4049.4893,0.0
4055.5,4046.3672,0.0
4046.0,4046.269,0.0
4043.5,4050.717,0.0
4050.0,4051.0605,0.0
4059.5,4054.7622,0.0
4055.0,4053.6975,0.0
4051.5,4055.16,0.0
4044.0,4048.403,0.0
4048.0,4051.8774,0.0
4042.5,4054.687,0.0
4042.5,4056.3882,0.0
4042.5,4054.7297,0.0
4040.0,4046.2188,0.0
4038.0,4051.0466,0.0
4033.5,4048.5422,0.0
4025.0,4044.5972,0.0
4018.0,4044.3635,0.0
4014.5,4045.2249,0.0
4023.5,4040.202,0.0
4024.5,4041.077,0.0
4028.5,4039.7612,0.0
4030.0,4036.4065,0.0
4030.0,4020.617,0.0
4029.5,4029.1072,0.0
4028.0,4032.5938,0.0
4022.5,4035.2668,0.0
4027.5,4035.3135,0.0
4030.0,4036.921,0.0
4028.5,4033.6704,0.0
4029.0,4028.4836,0.0
4028.0,4027.0781,0.0
4029.0,4032.405,0.0
4030.0,4033.4053,0.0
4030.0,4031.705,0.0
4030.0,4029.9004,0.0
4029.5,4028.0989,0.0
4030.0,4030.5205,0.0
4027.5,4031.073,0.0
4029.5,4030.7146,0.0
4030.0,4030.8176,0.0
4029.5,4032.4785,0.0
4030.0,4031.6797,0.0
4030.0,4032.3762,0.0
4031.5,4034.178,0.0
4031.0,4032.4075,0.0
4031.0,4032.8035,0.0
4029.5,4032.4744,0.0
4027.0,4033.2444,0.0
4640.0,4629.3486,0.009182148195601111
4642.0,4633.9404,0.0
4641.0,4558.721,-0.006506180871828237
4640.0,4579.5073,-0.0018352585555435604
4639.0,4587.165,0.00043094160741219563
4637.5,4594.621,0.0005387931034482759
4639.5,4604.4487,0.0005385609651012495
4640.0,4606.915,0.00021547080370609782
4637.0,4596.7754,0.000646551724137931
4635.0,4596.4263,0.0008622547962923044
4631.0,4598.2466,0.0014016172506738545
4627.5,4599.28,0.0025864856126737797
4637.0,4597.5923,0.000646551724137931
4635.0,4598.339,0.00043131334914815614
4630.5,4596.0586,0.000970873786407767
4639.5,4590.703,-0.0018354567048153748
4634.0,4590.564,-0.0014046461372231227
4639.0,4582.1694,-0.00043131334914815614
4637.5,4584.7993,-0.0005393743257820927
4639.0,4579.5146,-0.0018356548968793867
4642.0,4607.496,-0.0005388511693070374
4642.0,4610.217,-0.0017263703064307294
4638.0,4591.6294,0.0002155636990730761
4639.5,4596.9946,-0.00043126684636118597
4636.5,4598.659,0.0005389092476826903
4636.5,4596.099,0.001184834123222749
4637.0,4607.111,0.001077121930202499
4636.5,4609.779,0.0003234152652005175
4640.0,4597.335,-0.00010777023386140747
4639.0,4598.9224,-0.0005391998274560553
4634.0,4602.8467,0.0005391998274560553
4628.0,4602.8384,0.0019409100711667026
4630.0,4597.914,0.0014019195513857437
4627.5,4595.367,0.0026939655172413795
4625.0,4598.4756,0.003017891787023065
4625.5,4597.5073,0.00183426845058265
4622.0,4583.2935,0.0012964563526361278
4614.5,4587.0415,0.003347732181425486
4607.5,4586.9175,0.004321988114532685
4603.0,4590.5454,0.004756756756756757
4600.0,4588.5063,0.005512917522430007
4605.0,4587.156,0.0036780614452617912
4602.0,4584.666,0.002708852530068263
4606.5,4589.946,0.0
4606.5,4588.139,0.0
4617.5,4576.484,-0.0038043478260869567
4621.5,4574.8086,-0.0035830618892508143
4615.5,4577.8545,-0.0029335071707953064
4613.0,4572.21,-0.001411049603820688
4619.5,4570.6514,-0.002822099207641376
4610.0,4575.938,0.0016242555495397943
4609.0,4583.919,0.002704749540192578
4606.0,4583.04,0.002058281876286426
4615.5,4579.924,-0.0005419466724474311
4625.0,4580.0913,-0.001190605043835913
4625.0,4571.369,-0.0032537960954446853
4628.0,4578.5137,-0.004122369277500542
4625.0,4563.273,-0.004125054277029961
4623.0,4567.4536,-0.0016249593760155996
4624.5,4576.9873,0.00010810810810810811
4627.5,4576.3,-0.0005405405405405405
4626.5,4571.6753,0.00032411408815903196
4622.5,4573.1997,0.0005405405405405405
4622.5,4579.755,0.00010815487778498811
4616.0,4580.301,0.0018380365444912964
4615.0,4580.1973,0.002701242571582928
4615.0,4584.049,0.0024856803198962498
4624.0,4581.5376,-0.00032449972958355867
4619.0,4582.227,0.0007571660356949703
4619.0,4580.016,-0.0006499133448873484
4618.5,4575.6196,-0.0007583965330444204
4618.5,4574.943,-0.0007583965330444204
4616.0,4578.5835,0.0017301038062283738
4618.5,4573.2,0.00010824853864472829
4623.0,4573.3315,-0.0008659883091578263
4623.0,4573.9316,-0.000974342318934719
4626.5,4573.9277,-0.0017321641225506116
4617.5,4575.096,-0.0003249566724436742
4617.5,4576.5376,0.00021652051531882645
4615.5,4583.133,0.0016223231667748216
4614.5,4580.47,0.0018386329223447977
4608.0,4580.152,0.003998703123311359
4611.5,4571.266,0.0012994044396318354
4612.5,4579.403,0.0010828370330265296
4612.0,4579.289,0.0007583143754739465
4617.5,4578.2466,-0.0006501246072163832
4625.5,4579.813,-0.0037977430555555555
4621.0,4572.994,-0.0020600672232462323
4628.0,4576.672,-0.0033604336043360434
4637.0,4576.6787,-0.005420641803989592
4634.5,4580.113,-0.0036816459122902003
4638.5,4582.657,-0.0028105069722192196
4636.0,4581.36,-0.003246050638389959
4635.0,4585.381,-0.001512532411408816
4634.5,4586.2207,0.0005391416864351952
4635.0,4587.5073,-0.00010788650339842486
4644.5,4581.022,-0.001293521612590277
4650.5,4590.7163,-0.0031276962899050905
4648.0,4585.3394,-0.0028047464940668823
4646.0,4582.9893,-0.0024813895781637717
4641.0,4582.701,-0.0012944983818770227
4643.0,4582.765,0.0003229626439875121
4646.0,4606.3403,0.0009676378883990968
4647.5,4607.367,0.00010757314974182444
4648.5,4609.8,-0.0005380972879896685
4648.0,4611.3364,-0.0015082956259426848
4648.0,4599.3228,-0.001076889941847943
4647.5,4609.2383,-0.0003228583727938011
4648.5,4611.4165,-0.00021516944593867672
4648.0,4611.216,0.00010756157900397978
4647.5,4607.0044,0.00010757314974182444
4647.0,4613.429,0.0002151462994836489
4645.0,4612.8936,0.0005379236148466917
4648.0,4612.0166,0.00010756157900397978
4648.0,4611.229,0.0
4646.5,4610.336,0.00021516944593867672
